x,y,label
87.25532063246284,84.8897878708279,Stroke 1
84.86718122948403,111.2080653577946,Stroke 1
97.59033203125,100.60009765625,Stroke 1
138.89448077125786,101.04581734464163,Stroke 1
87.90475452095993,121.77424772061102,Stroke 2
85.06255003795108,147.8897368693285,Stroke 2
99.85888671875,136.92529296875,Stroke 2
149.10654217061588,137.178640562293,Stroke 2
109.04642855960732,103.34084756126114,Stroke 3
119.87334904441217,105.18214233523223,Stroke 3
114.76416015625,109.49365234375,Stroke 3
114.21184732264379,116.94305935742855,Stroke 3
114.14588522263819,118.3245231884779,Stroke 4
130.09806312053863,119.74309809041851,Stroke 4
121.257080078125,125.836181640625,Stroke 4
120.14017938911631,135.1655628846694,Stroke 4
119.87334904441217,105.18214233523223,Stroke 5
128.17460382409666,105.22939574294965,Stroke 5
123.720458984375,108.50146484375,Stroke 5
123.36118407706148,118.77921129921776,Stroke 5
139.9175106321405,103.74926684551201,Stroke 6
128.17460382409666,105.22939574294965,Stroke 6
131.68408203125,108.806396484375,Stroke 6
130.11825044736833,118.78154514192781,Stroke 6
167.9442645874947,126.0941681858364,Stroke 7
166.09580216668556,148.69218054641274,Stroke 7
151.9088134765625,137.69189453125,Stroke 7
120.14017938911631,135.1655628846694,Stroke 7
