x,y,label
97.00848602574422,119.87822496621928,Stroke 1
79.92191670732134,137.73136668320558,Stroke 1
93.56982421875,136.7421875,Stroke 1
100.95987416005207,143.62564467755027,Stroke 1
98.844030709611,96.86936588628782,Stroke 2
81.05744072899667,114.83094213808697,Stroke 2
94.459716796875,114.28955078125,Stroke 2
102.49698769091583,120.84816923533398,Stroke 2
97.78208346936225,89.17091648717084,Stroke 3
117.92128709563069,93.63899489666399,Stroke 3
108.249267578125,101.66455078125,Stroke 3
107.90208634066695,146.22107302257712,Stroke 3
138.19251543970444,91.09756836416126,Stroke 4
117.92128709563069,93.63899489666399,Stroke 4
123.639892578125,101.5908203125,Stroke 4
123.79673418116444,146.1512355236343,Stroke 4
134.27884562312101,99.08953047717718,Stroke 5
153.1026363719653,100.63898076110793,Stroke 5
142.02459716796875,107.732177734375,Stroke 5
140.45235977913705,137.96925774134638,Stroke 5
144.71315550665756,125.87658936387994,Stroke 6
133.8102824680165,143.7924624060418,Stroke 6
144.2578125,141.318359375,Stroke 6
150.48281193386615,148.2682164473158,Stroke 6
149.12589558763543,88.79700529396602,Stroke 7
175.14638298830494,90.89879071913633,Stroke 7
160.441162109375,101.034423828125,Stroke 7
160.23001841615678,146.05867577254776,Stroke 7
