x,y,label
89.16719116509111,91.06359554445302,Stroke 1
87.06270886039145,114.82116199086836,Stroke 1
98.331298828125,105.792236328125,Stroke 1
113.78125,105.86328125,Stroke 1
108.77567049977209,114.84177498965373,Stroke 2
105.87619405526202,141.74164001091393,Stroke 2
120.27490234375,130.545166015625,Stroke 2
166.82920925512477,131.1193081464219,Stroke 2
118.0110517203387,88.96195253793354,Stroke 3
115.9327473019367,114.12167619322973,Stroke 3
129.01312255859375,104.03466796875,Stroke 3
167.93607278895072,104.08192344754403,Stroke 3
130.99021432243774,111.07578190560821,Stroke 4
152.1502736270943,112.67969879506803,Stroke 4
139.76953125,120.44921875,Stroke 4
139.9677303647437,150.77739116549904,Stroke 4
