x,y,label
31.820795046135082,95.90400938640983,Stroke 1
33.063252735895304,118.01297813310282,Stroke 1
41.8717041015625,109.883056640625,Stroke 1
77.96523283712203,111.8529042092975,Stroke 1
33.063252735895304,118.01297813310282,Stroke 2
29.04159025930198,136.91566253682942,Stroke 2
42.670654296875,126.35791015625,Stroke 2
77.64767022859431,127.05387212784518,Stroke 2
70.11426310170698,89.96937038161661,Stroke 3
88.97339858655687,93.9490624632131,Stroke 3
80.50830078125,102.2763671875,Stroke 3
79.88733954102169,144.938527161317,Stroke 3
88.97339858655687,93.9490624632131,Stroke 4
102.0562258075618,94.03457361504263,Stroke 4
94.68115234375,101.988525390625,Stroke 4
94.15749157762184,145.22168234728738,Stroke 4
122.09334462350768,91.91566926289767,Stroke 5
102.0562258075618,94.03457361504263,Stroke 5
106.821044921875,102.071044921875,Stroke 5
107.22940679845716,146.14192552368735,Stroke 5
126.90234375,96.640625,Stroke 6
110.166695810504,114.8404981406544,Stroke 6
122.501708984375,114.001708984375,Stroke 6
129.95301499936048,119.76407795255535,Stroke 6
127.04608670285516,120.8566318460724,Stroke 7
110.30850162935188,137.60390967277513,Stroke 7
122.756103515625,136.87353515625,Stroke 7
130.0070866665248,143.10505074289898,Stroke 7
127.08698413949091,96.2119422255612,Stroke 8
146.99778104713778,98.72336647955332,Stroke 8
139.94317626953125,104.816162109375,Stroke 8
139.99380865538606,140.16283227060686,Stroke 8
132.67925526409414,128.95086092501748,Stroke 9
130.153941159052,154.87418589966634,Stroke 9
143.462890625,143.71044921875,Stroke 9
211.0244868876932,142.8839903189493,Stroke 9
146.99778104713778,98.72336647955332,Stroke 10
158.78665187711437,98.84130973779384,Stroke 10
151.95501708984375,105.58154296875,Stroke 10
152.32145193253916,142.37048706090442,Stroke 10
174.8014713732587,96.94090073112368,Stroke 11
158.78665187711437,98.84130973779384,Stroke 11
162.767578125,105.593017578125,Stroke 11
163.2704404003779,142.84648677444966,Stroke 11
174.8014713732587,96.94090073112368,Stroke 12
177.69400424599715,112.16847589865237,Stroke 12
183.434814453125,108.48583984375,Stroke 12
207.72488582086007,109.00961238340064,Stroke 12
177.16459242013147,124.09682827805362,Stroke 13
173.10646449853644,140.15113182852306,Stroke 13
183.66259765625,131.7525634765625,Stroke 13
209.11363461029757,132.1611114169202,Stroke 13
177.69400424599715,112.16847589865237,Stroke 14
177.16459242013147,124.09682827805362,Stroke 14
184.405517578125,118.60595703125,Stroke 14
208.82560374397127,119.864336687028,Stroke 14
199.93152375056818,88.04953052803968,Stroke 15
225.83441481995453,90.00429478832525,Stroke 15
209.963623046875,100.2880859375,Stroke 15
211.0244868876932,142.8839903189493,Stroke 15
