x,y,label
71.12083463409988,108.98504095595759,Stroke 1
71.0062983921996,121.96718710826174,Stroke 1
78.489501953125,115.99365234375,Stroke 1
120.26170711361141,116.08527856486998,Stroke 1
71.0062983921996,121.96718710826174,Stroke 2
66.06871477322872,140.80883182778484,Stroke 2
78.59423828125,130.34521484375,Stroke 2
118.33745104382581,130.71297727871558,Stroke 2
69.10350902982069,89.25124102454686,Stroke 3
71.12083463409988,108.98504095595759,Stroke 3
78.8045654296875,103.696533203125,Stroke 3
119.86027174754031,104.07091011505743,Stroke 3
111.99451246562228,82.81832851701523,Stroke 4
138.70832479599687,84.84135707312382,Stroke 4
123.51904296875,94.66455078125,Stroke 4
120.26170711361141,116.08527856486998,Stroke 4
119.82163290047879,128.15179152011598,Stroke 5
116.88149552494104,153.85325406639777,Stroke 5
129.50048828125,143.451171875,Stroke 5
169.017211026906,144.09520273156505,Stroke 5
136.96222978531893,110.16669056254506,Stroke 6
134.310574294553,131.99660537325414,Stroke 6
143.629150390625,122.2119140625,Stroke 6
151.22362461847626,122.9164830656013,Stroke 6
143.5390625,79.984375,Stroke 7
140.15520130114308,104.0253158848949,Stroke 7
152.6630859375,95.10205078125,Stroke 7
165.09950542128766,95.3005208392129,Stroke 7
152.63134244863187,108.05295531942231,Stroke 8
150.94726540918217,131.13911989538715,Stroke 8
159.869140625,121.4775390625,Stroke 8
187.97324840445089,122.3281077407696,Stroke 8
162.8279383809427,89.7184565726351,Stroke 9
187.7920332278095,91.90727392261971,Stroke 9
172.844970703125,102.4609375,Stroke 9
169.017211026906,144.09520273156505,Stroke 9
