x,y,label
62.14538583184886,104.03356944235956,Stroke 1
59.26086719464403,128.0955644951702,Stroke 1
70.360107421875,118.92822265625,Stroke 1
85.70563652396984,118.81695735535014,Stroke 1
77.29951045236719,124.83551741810925,Stroke 2
74.32408280427155,148.9587586730176,Stroke 2
86.822998046875,139.455078125,Stroke 2
102.14852172148818,139.94843185145868,Stroke 2
80.08045171096582,86.80760871076664,Stroke 3
77.07455126693964,112.64566189988734,Stroke 3
88.67724609375,101.53515625,Stroke 3
111.86225169975313,103.19744337623807,Stroke 3
105.13991822696998,88.9428481825987,Stroke 4
127.09052175720976,92.04133243687743,Stroke 4
115.0052490234375,101.40673828125,Stroke 4
114.21771730380046,141.91612855409335,Stroke 4
102.78265317853334,129.89981838605206,Stroke 5
100.90264424911247,153.95131728428166,Stroke 5
115.3740234375,145.068359375,Stroke 5
182.07773813900974,145.11544138481912,Stroke 5
120.94579693619693,110.77296293105957,Stroke 6
122.07143442588068,123.0757028839414,Stroke 6
127.87750244140625,118.6572265625,Stroke 6
149.95880716537334,119.4102863052269,Stroke 6
122.07143442588068,123.0757028839414,Stroke 7
119.1317243687094,135.09745435472985,Stroke 7
128.02984619140625,129.3681640625,Stroke 7
149.22392420990124,128.86723569606488,Stroke 7
129.11188191716542,84.93161071530889,Stroke 8
126.28125,109.140625,Stroke 8
139.572021484375,98.6796875,Stroke 8
178.23089173952792,99.89459561433469,Stroke 8
154.84375,113.05859375,Stroke 9
156.25390625,123.28125,Stroke 9
150.231201171875,119.2841796875,Stroke 9
136.328125,120.3046875,Stroke 9
161.99179221952886,113.85859879864091,Stroke 10
154.1005859375,121.826171875,Stroke 10
156.14208984375,120.1962890625,Stroke 10
157.853515625,118.328125,Stroke 10
161.99179221952886,113.85859879864091,Stroke 11
177.7819864482809,115.11229784076225,Stroke 11
168.531005859375,120.54638671875,Stroke 11
167.88180219962692,142.07180676346323,Stroke 11
162.86406008538603,103.31879899559767,Stroke 12
176.85245989417893,103.73639995432615,Stroke 12
168.537109375,108.8302001953125,Stroke 12
168.43500791600175,114.6073594734529,Stroke 12
172.06421059197552,89.84382833632299,Stroke 13
197.85773096599252,91.79630679994364,Stroke 13
183.10552978515625,102.20703125,Stroke 13
182.07773813900974,145.11544138481912,Stroke 13
