x,y,label
64.04114977062686,114.98494384054622,Stroke 1
60.220295287417365,130.00736744448233,Stroke 1
69.508056640625,120.35595703125,Stroke 1
84.02385153598698,120.88507913455254,Stroke 1
62.16593703980992,97.77694127737834,Stroke 2
64.04114977062686,114.98494384054622,Stroke 2
71.14697265625,111.0068359375,Stroke 2
84.29927619356314,112.0643798263734,Stroke 2
84.92556121059211,121.16989338273734,Stroke 3
82.81439234946816,145.0917577811701,Stroke 3
94.698486328125,135.29541015625,Stroke 3
137.01347363454994,136.74939707168957,Stroke 3
86.86686370708307,84.09926658892536,Stroke 4
85.79220054033209,111.82599032100947,Stroke 4
99.671630859375,101.65185546875,Stroke 4
136.02924372165478,103.03191998066903,Stroke 4
128.15975414436394,88.72138553117658,Stroke 5
147.97148777930104,93.06412667604239,Stroke 5
138.97662353515625,103.2724609375,Stroke 5
139.37501436070227,144.95763019033677,Stroke 5
147.97148777930104,93.06412667604239,Stroke 6
161.09578800210784,93.94511807373239,Stroke 6
153.55224609375,102.964111328125,Stroke 6
153.90022982379006,145.02633629643103,Stroke 6
161.09578800210784,93.94511807373239,Stroke 7
174.99630884483142,94.92496366980257,Stroke 7
165.97857666015625,103.25341796875,Stroke 7
166.07230722266968,145.0910393925825,Stroke 7
194.208396473149,92.02257375207294,Stroke 8
174.99630884483142,94.92496366980257,Stroke 8
179.46435546875,102.85009765625,Stroke 8
179.347159296091,145.06809383485265,Stroke 8
