x,y,label
72.77067097528219,87.95954358725588,Stroke 1
97.58054967066217,90.18826903633345,Stroke 1
83.667724609375,100.216796875,Stroke 1
82.95726423939311,143.1339661644929,Stroke 1
72.05492630569854,129.0205703836202,Stroke 2
69.8040965967647,155.08145231825472,Stroke 2
84.2607421875,145.092041015625,Stroke 2
166.8587441774324,97.00809185581271,Stroke 2
97.95795081175046,80.33333322441504,Stroke 3
95.8324364435426,106.08309845103837,Stroke 3
109.03839111328125,95.3173828125,Stroke 3
166.8587441774324,97.00809185581271,Stroke 3
106.71291790987895,101.08759776999722,Stroke 4
122.16023658720746,101.13120856787586,Stroke 4
112.8507080078125,107.953857421875,Stroke 4
112.77455448368468,134.94361919885378,Stroke 4
106.99020426876334,126.90950523655044,Stroke 5
105.0553692861252,142.755364889019,Stroke 5
113.84716796875,136.8421630859375,Stroke 5
138.87875790566287,137.90537733912623,Stroke 5
121.02797037550944,123.0902865443105,Stroke 6
118.97933549315653,133.30160901561405,Stroke 6
125.6259765625,128.26513671875,Stroke 6
143.06768409504528,128.18548663456897,Stroke 6
119.2109375,105.76171875,Stroke 7
120.89480740891561,122.28085088110943,Stroke 7
126.20751953125,113.35791015625,Stroke 7
142.84902505912837,113.0004791942254,Stroke 7
121.76953125,116.810546875,Stroke 8
121.02797037550944,123.0902865443105,Stroke 8
126.220458984375,120.1796875,Stroke 8
143.7013073934462,120.73045194904161,Stroke 8
138.8345785870022,100.08242636562852,Stroke 9
151.8312007207182,102.80371512515421,Stroke 9
145.58544921875,107.4873046875,Stroke 9
143.06768409504528,128.18548663456897,Stroke 9
143.533203125,135.58984375,Stroke 10
148.78407773973436,139.99142650700574,Stroke 10
146.490478515625,138.61328125,Stroke 10
150.078125,134.54296875,Stroke 10
164.63849082510205,101.01448630200207,Stroke 11
151.8312007207182,102.80371512515421,Stroke 11
155.328857421875,107.25634765625,Stroke 11
155.0425946408282,131.223333188201,Stroke 11
158.71896439698165,127.80909401394268,Stroke 12
148.78407773973436,139.99142650700574,Stroke 12
156.365966796875,139.052490234375,Stroke 12
161.16705585632064,143.09070471848736,Stroke 12
160.91183069046085,88.68212656942397,Stroke 13
187.1682307907682,90.01884834410983,Stroke 13
172.536376953125,101.2646484375,Stroke 13
171.16796875,144.625,Stroke 13
