x,y,label
71.23325323523771,87.96361381813755,Stroke 1
96.41044438267896,90.08627479498114,Stroke 1
82.555908203125,100.2626953125,Stroke 1
82.00642590668494,143.06059075406122,Stroke 1
71.25663261838766,129.90309931689015,Stroke 2
68.0285956441157,154.96628253941253,Stroke 2
84.28271484375,144.3173828125,Stroke 2
158.0712863656272,139.204264014848,Stroke 2
94.88968962100817,127.58130420006202,Stroke 3
93.26039538194902,143.10246948120056,Stroke 3
101.9482421875,136.3994140625,Stroke 3
127.66178688925214,137.23284089742913,Stroke 3
97.12839423370785,80.71703560088778,Stroke 4
95.08471812590545,104.93234610570259,Stroke 4
108.90740966796875,95.578125,Stroke 4
165.94189006078665,97.20409597059461,Stroke 4
102.03396234665448,103.85251725086695,Stroke 5
99.82994122477484,120.14627336393288,Stroke 5
109.7177734375,113.90771484375,Stroke 5
126.84680275610232,113.74354187998186,Stroke 5
123.01548412731823,103.66373986537718,Stroke 6
138.90013440798887,105.1093501991516,Stroke 6
129.31591796875,111.611328125,Stroke 6
128.81025143017456,137.94266224957335,Stroke 6
144.00868042720376,119.04788838510687,Stroke 7
132.00125040401133,129.19796264595186,Stroke 7
138.90301513671875,129.7733154296875,Stroke 7
144.12797620541258,134.73503640511925,Stroke 7
144.00868042720376,119.04788838510687,Stroke 8
137.54296875,123.85546875,Stroke 8
143.7945556640625,125.22607421875,Stroke 8
149.79567578163534,129.91350635239573,Stroke 8
151.79278085864863,109.03912616589807,Stroke 9
144.00868042720376,119.04788838510687,Stroke 9
149.2783203125,120.565673828125,Stroke 9
152.876953125,124.60546875,Stroke 9
155.15027994886947,124.91381644438626,Stroke 10
145.07340822502084,135.91367321345203,Stroke 10
152.8040771484375,135.34326171875,Stroke 10
158.0712863656272,139.204264014848,Stroke 10
153.16325487525398,104.17344882624259,Stroke 11
167.0512220919407,106.089351042606,Stroke 11
160.353515625,111.5791015625,Stroke 11
158.0712863656272,139.204264014848,Stroke 11
160.01093586442138,88.334040192999,Stroke 12
186.88460301364202,90.86401628573877,Stroke 12
171.7744140625,101.1962890625,Stroke 12
170.26757920916714,145.0352230501047,Stroke 12
