x,y,label
80.90366178751079,126.99970050148835,Stroke 1
78.79192729585893,151.97762728834076,Stroke 1
91.727783203125,141.228515625,Stroke 1
153.5829200654446,140.83244613373222,Stroke 1
80.8961041999892,87.11667272660837,Stroke 2
105.30655481835657,89.87634889757891,Stroke 2
91.775390625,99.665771484375,Stroke 2
91.10102705346755,140.8134679908121,Stroke 2
97.07169585184225,109.88304654713426,Stroke 3
107.21875,111.96484375,Stroke 3
102.369140625,116.606201171875,Stroke 3
102.11637768529118,138.28325491420372,Stroke 3
105.27688037740197,116.95367081744882,Stroke 4
103.7908769164532,131.86586961990145,Stroke 4
110.593505859375,125.837646484375,Stroke 4
123.8671875,126.15234375,Stroke 4
106.13832723811745,82.24078780391199,Stroke 5
103.35062527530778,107.01982205051226,Stroke 5
116.91326904296875,97.0009765625,Stroke 5
156.0303026510255,98.25539024308085,Stroke 5
129.9809184079375,113.65284547096009,Stroke 6
128.93337091341166,127.97023821081953,Stroke 6
135.57958984375,122.140625,Stroke 6
139.98847111930132,123.00500688681531,Stroke 6
135.39646125689532,105.88620673254498,Stroke 7
146.0299244254668,108.13325880842673,Stroke 7
141.444091796875,111.87890625,Stroke 7
139.98847111930132,123.00500688681531,Stroke 7
144.74618325708312,128.8881886147685,Stroke 8
135.6784281847638,138.14818822411874,Stroke 8
142.2900390625,137.35498046875,Stroke 8
145.67351475985376,140.89562644238146,Stroke 8
156.24948502220766,106.94214368908558,Stroke 9
146.0299244254668,108.13325880842673,Stroke 9
149.3779296875,111.759521484375,Stroke 9
148.35844828432795,131.97866696497707,Stroke 9
150.22542695871584,126.13305621426062,Stroke 10
144.33500487606227,137.9960018022686,Stroke 10
150.273681640625,137.644775390625,Stroke 10
153.5829200654446,140.83244613373222,Stroke 10
150.90486892225601,89.8368616837774,Stroke 11
176.86824077129583,92.02188802482412,Stroke 11
162.416748046875,102.05810546875,Stroke 11
161.94228185701454,146.96667537420709,Stroke 11
