x,y,label
66.04283532740061,106.8852486261345,Stroke 1
63.16733832806124,129.9085134909881,Stroke 1
73.70654296875,121.094970703125,Stroke 1
88.23793120391973,120.19731695408112,Stroke 1
79.9148426117794,126.16068534867884,Stroke 2
77.80520374107631,148.13907861793348,Stroke 2
88.557373046875,139.4677734375,Stroke 2
102.14463621012264,139.30398968163712,Stroke 2
82.92599400322288,91.19689986543617,Stroke 3
80.73524243895663,113.00643580747494,Stroke 3
90.326904296875,104.66357421875,Stroke 3
111.22669491266151,106.23671965945717,Stroke 3
104.18871962476751,131.1225557150092,Stroke 4
101.78562473120053,154.04563609616247,Stroke 4
113.31884765625,143.885986328125,Stroke 4
176.97375185250993,144.9963747255728,Stroke 4
105.84862468512709,93.1659836148169,Stroke 5
126.66240757244567,96.01173671788554,Stroke 5
114.45849609375,104.64306640625,Stroke 5
114.0212191487056,141.21397535096156,Stroke 5
127.86229041952254,88.8104513060974,Stroke 6
126.2134017647706,109.28761576203405,Stroke 6
136.477294921875,101.657470703125,Stroke 6
173.21035714483222,103.72997306324145,Stroke 6
130.72730749395794,123.85830879229371,Stroke 7
144.73966248648588,126.23647770027792,Stroke 7
138.453857421875,131.567138671875,Stroke 7
137.17578842480148,139.8799201205745,Stroke 7
131.81288312506146,108.27537131123559,Stroke 8
144.9903552699524,110.6618600251838,Stroke 8
138.8631591796875,114.4140625,Stroke 8
138.44330030114733,124.01394403439,Stroke 8
154.96945837344163,126.17229830139534,Stroke 9
144.73966248648588,126.23647770027792,Stroke 9
149.498779296875,131.49658203125,Stroke 9
148.602423951603,142.80514786265306,Stroke 9
144.9903552699524,110.6618600251838,Stroke 10
155.91469665726876,110.7691456324971,Stroke 10
149.9503173828125,114.51171875,Stroke 10
149.83583188185065,124.99324742775957,Stroke 10
169.0925920549065,126.09778862646705,Stroke 11
154.96945837344163,126.17229830139534,Stroke 11
159.484130859375,132.28125,Stroke 11
158.2891810645983,142.87276940867545,Stroke 11
170.88482683986769,108.75143102718629,Stroke 12
155.91469665726876,110.7691456324971,Stroke 12
159.714599609375,115.079345703125,Stroke 12
159.33492639273206,124.76799144175125,Stroke 12
166.989138996857,94.00135071177213,Stroke 13
190.92432022785147,95.82861845409992,Stroke 13
177.557373046875,105.36376953125,Stroke 13
176.97375185250993,144.9963747255728,Stroke 13
