x,y,label
90.79536663397657,110.88865082363954,Stroke 1
106.4375,130.71875,Stroke 1
108.8729248046875,116.7957763671875,Stroke 1
151.76827822554552,89.20964545741344,Stroke 1
116.99635289654273,94.08793878386567,Stroke 2
98.86311098925296,101.80723237462745,Stroke 2
113.68603515625,103.941650390625,Stroke 2
139.1937077810885,141.72392816205843,Stroke 2
104.21483928318966,125.0469748869023,Stroke 3
110.1233812331816,136.9440281651511,Stroke 3
114.9342041015625,128.25146484375,Stroke 3
157.97863282353956,100.29294241031691,Stroke 3
110.1233812331816,136.9440281651511,Stroke 4
116.78386758848228,156.97531312143556,Stroke 4
122.9554443359375,140.705078125,Stroke 4
165.81048930477314,112.09609417273603,Stroke 4
128.79832436272818,87.02335098298984,Stroke 5
116.99635289654273,94.08793878386567,Stroke 5
125.7548828125,97.390625,Stroke 5
151.06751725625622,133.75795790531177,Stroke 5
143.79033518721005,73.76123682235041,Stroke 6
128.79832436272818,87.02335098298984,Stroke 6
136.615966796875,90.2890625,Stroke 6
139.1474870762598,95.04418908129,Stroke 6
143.71484375,85.84375,Stroke 7
134.17768900729996,100.69104823152836,Stroke 7
142.26513671875,99.22900390625,Stroke 7
161.98231767117167,126.99618197438782,Stroke 7
