x,y,label
81.79052596302627,87.16951691936073,Stroke 1
105.89750742876979,89.86450659287334,Stroke 1
92.29296875,99.8272705078125,Stroke 1
91.94516263362296,139.21623851619717,Stroke 1
81.81772949040695,126.31008080401865,Stroke 2
79.08203379340515,151.97415908381285,Stroke 2
93.85205078125,142.4814453125,Stroke 2
176.4375,138.64453125,Stroke 2
102.62109375,112.4609375,Stroke 3
98.91715633327436,130.18220514109188,Stroke 3
110.463623046875,122.6328125,Stroke 3
137.28800784636078,132.83490348124985,Stroke 3
107.08096934918645,82.08941209677066,Stroke 4
104.02103678237415,107.14240401214931,Stroke 4
117.713134765625,96.158203125,Stroke 4
156.90659203100233,98.19944506933517,Stroke 4
142.98932433901106,117.07487239594101,Stroke 5
126.0011301421988,122.89476957887196,Stroke 5
133.209716796875,125.6240234375,Stroke 5
137.28800784636078,132.83490348124985,Stroke 5
152.74020826064898,121.22297060816543,Stroke 6
141.0460880353725,133.91979788497753,Stroke 6
150.14404296875,133.681640625,Stroke 6
155.88992472234204,138.21537036249345,Stroke 6
155.20527653055714,103.95505414443414,Stroke 7
142.98932433901106,117.07487239594101,Stroke 7
152.414306640625,117.025390625,Stroke 7
158.35332657442825,121.18618399592263,Stroke 7
151.87938427440528,89.78083196476508,Stroke 8
177.18996132726613,91.96019061143248,Stroke 8
162.98895263671875,102.8441162109375,Stroke 8
162.18279588369037,146.1377505278921,Stroke 8
