x,y,label
17.949947855932585,94.69045527149198,Stroke 1
15.938831171378492,119.00809617546496,Stroke 1
27.32470703125,109.40087890625,Stroke 1
69.98312799300241,110.22470290497276,Stroke 1
27.78937822896118,117.15016563804723,Stroke 2
25.062076461862002,142.90006928299294,Stroke 2
37.677001953125,132.568359375,Stroke 2
69.93950794877064,133.90803119609075,Stroke 2
61.06002320560576,90.89895334375251,Stroke 3
80.977384825209,95.01615635862895,Stroke 3
72.2353515625,102.900634765625,Stroke 3
71.79249838451601,146.07185296202536,Stroke 3
101.70773049523773,91.9688252358685,Stroke 4
80.977384825209,95.01615635862895,Stroke 4
87.02801513671875,102.826416015625,Stroke 4
86.83190045049007,146.79259826817784,Stroke 4
107.87874383495075,105.96951516659928,Stroke 5
90.13534644850645,124.029393993375,Stroke 5
102.55419921875,122.8226318359375,Stroke 5
109.96552915586035,129.21186145365988,Stroke 5
112.08653793501739,99.74480906318618,Stroke 6
113.97201724283624,121.95412605360005,Stroke 6
121.408447265625,114.51953125,Stroke 6
135.0235584435415,115.0304076092215,Stroke 6
113.97201724283624,121.95412605360005,Stroke 7
109.82686235560723,139.97725990935092,Stroke 7
121.69775390625,130.17578125,Stroke 7
134.23737589032547,130.05907174307913,Stroke 7
134.88155859728397,100.08578654691884,Stroke 8
136.99810473612146,121.9383207712466,Stroke 8
144.429931640625,115.2099609375,Stroke 8
186.64581631843708,115.8907114938266,Stroke 8
136.99810473612146,121.9383207712466,Stroke 9
132.17013973920444,140.9104124684488,Stroke 9
145.16455078125,130.63525390625,Stroke 9
186.16634705230828,130.17175924195257,Stroke 9
188.99982778311164,121.04834531395637,Stroke 10
184.135459362536,140.13681394194643,Stroke 10
197.50439453125,129.91845703125,Stroke 10
239.95945080106762,129.9588019234374,Stroke 10
186.94882049522178,99.81296491969324,Stroke 11
188.99982778311164,121.04834531395637,Stroke 11
197.72216796875,114.3466796875,Stroke 11
239.99812889951144,115.18766942659101,Stroke 11
204.0154308397666,89.89328826293165,Stroke 12
229.92569961415765,91.87612224527042,Stroke 12
214.82177734375,103.12109375,Stroke 12
214.95263987024862,146.01979911648945,Stroke 12
