x,y,label
46.90604147068702,100.89310738247548,Stroke 1
43.95520837356223,127.0241317684648,Stroke 1
56.05560302734375,116.49072265625,Stroke 1
92.45775900360914,118.35075086847303,Stroke 1
61.86653351078041,93.17907730943419,Stroke 2
77.07461896056594,97.02781997815057,Stroke 2
70.478759765625,103.65771484375,Stroke 2
69.9753851404905,116.07858541288554,Stroke 2
70.74760225114521,118.4409005280973,Stroke 3
94.6171875,120.0703125,Stroke 3
79.585693359375,128.1923828125,Stroke 3
78.19978159685004,146.14516781546774,Stroke 3
77.07461896056594,97.02781997815057,Stroke 4
89.83838510391108,97.84215493269659,Stroke 4
83.04254150390625,103.40478515625,Stroke 4
82.2152936878396,118.59366734136438,Stroke 4
89.83838510391108,97.84215493269659,Stroke 5
103.1875,98.109375,Stroke 5
94.275634765625,104.1171875,Stroke 5
82.2152936878396,118.59366734136438,Stroke 5
99.8802068856825,103.00635916576931,Stroke 6
114.91523557618058,107.63687615159235,Stroke 6
108.01373291015625,112.982666015625,Stroke 6
107.77351508355514,146.92161289139818,Stroke 6
111.984375,113.125,Stroke 7
127.8109020909501,114.64909397405972,Stroke 7
119.3349609375,120.205078125,Stroke 7
119.6975122288784,146.32072629185183,Stroke 7
130.93433634426555,104.94162405531328,Stroke 8
114.91523557618058,107.63687615159235,Stroke 8
119.37548828125,112.17578125,Stroke 8
119.0947105166075,115.1632210878316,Stroke 8
139.22831677771174,112.23652417067396,Stroke 9
122.66453325450378,130.84263849729712,Stroke 9
134.697998046875,129.47705078125,Stroke 9
142.80000946643142,135.94730391511158,Stroke 9
137.87110045037136,104.20264636193936,Stroke 10
156.01720734962942,106.22250754424687,Stroke 10
145.56201171875,113.458984375,Stroke 10
145.0791616229633,146.1387328286761,Stroke 10
156.01720734962942,106.22250754424687,Stroke 11
155.93603042076202,125.04379463572074,Stroke 11
161.494873046875,120.54150390625,Stroke 11
193.15604251600126,121.27786352471006,Stroke 11
155.93603042076202,125.04379463572074,Stroke 12
153.10365750692864,139.1258713902162,Stroke 12
162.174560546875,132.1455078125,Stroke 12
193.8300506867995,132.36595360327746,Stroke 12
167.88107807641478,104.77985545386593,Stroke 13
186.7183450006715,106.55991910634303,Stroke 13
175.629150390625,114.31884765625,Stroke 13
176.0009993845518,145.99925153471273,Stroke 13
186.05272431914938,90.20930619053419,Stroke 14
211.87558872985934,91.97686963398232,Stroke 14
196.80419921875,102.0546875,Stroke 14
196.8587234990783,145.94214859234884,Stroke 14
