x,y,label
84.12449240148324,86.9865553907532,Stroke 1
109.1509155334724,89.80412161067208,Stroke 1
95.464111328125,99.7974853515625,Stroke 1
94.8729350798727,141.00892928900026,Stroke 1
83.96279848697488,128.1626801596001,Stroke 2
81.1327590311671,154.1129004985193,Stroke 2
95.95281982421875,143.84375,Stroke 2
158.06424452787437,144.0415305150393,Stroke 2
109.98835506398882,79.78058968471115,Stroke 3
107.78273425505924,105.17683016038573,Stroke 3
120.396728515625,94.513671875,Stroke 3
153.09945454520442,96.17480299369535,Stroke 3
125.287109375,106.453125,Stroke 4
114.35000572704921,116.54151845451032,Stroke 4
122.7877197265625,115.6591796875,Stroke 4
128.15732096299953,120.05872136240721,Stroke 4
127.83357881390867,114.04144758735865,Stroke 5
115.19895606173219,127.04605163761988,Stroke 5
124.161376953125,126.781982421875,Stroke 5
129.9454932367472,130.83698269636508,Stroke 5
125.91883828091757,100.94459560034721,Stroke 6
143.78938995972985,102.15561481888662,Stroke 6
133.463134765625,109.879150390625,Stroke 6
133.14555585463307,140.09110229320567,Stroke 6
148.0369475047963,88.07905731750236,Stroke 7
174.0513808717222,90.71510905937978,Stroke 7
159.255126953125,101.2177734375,Stroke 7
158.06424452787437,144.0415305150393,Stroke 7
