x,y,label
25.956600134917238,91.72159275627403,Stroke 1
24.018864149835263,116.9964747267347,Stroke 1
36.59619140625,107.3642578125,Stroke 1
79.04190857316127,108.32220504758911,Stroke 1
36.09962299584728,115.22020031198956,Stroke 2
33.250380784412854,141.8727159595772,Stroke 2
47.06781005859375,131.007080078125,Stroke 2
79.88508427653697,132.05767077889962,Stroke 2
70.84211233096849,88.15001413680089,Stroke 3
90.96702827444457,92.10179863422474,Stroke 3
81.93157958984375,100.58740234375,Stroke 3
81.092162998606,144.89891569577435,Stroke 3
111.97888473148099,89.62013649148338,Stroke 4
90.96702827444457,92.10179863422474,Stroke 4
97.3408203125,100.48876953125,Stroke 4
96.94386775851727,145.29531462796623,Stroke 4
109.98376174854884,96.07800208061015,Stroke 5
129.5980921461187,97.93288768677546,Stroke 5
118.12408447265625,105.6591796875,Stroke 5
118.23828125,138.34375,Stroke 5
128.52876706334615,124.74567731446032,Stroke 6
109.8214087441679,144.07955733573823,Stroke 6
120.3642578125,140.923095703125,Stroke 6
127.0714367182867,148.03335831467498,Stroke 6
136.3338251077642,91.80879562195331,Stroke 7
122.90246819274186,105.73382131988276,Stroke 7
132.759765625,105.45263671875,Stroke 7
138.24999293106205,110.93490165193737,Stroke 7
129.04274862745356,124.14765718826416,Stroke 8
126.87016883361763,137.08948797331314,Stroke 8
134.283935546875,129.701171875,Stroke 8
141.7791476117582,130.01957234773818,Stroke 8
128.82698892874419,109.88477712500718,Stroke 9
129.04274862745356,124.14765718826416,Stroke 9
135.464111328125,118.60205078125,Stroke 9
141.64943452659477,119.8912960121386,Stroke 9
142.10752818175143,109.22951490065162,Stroke 10
143.08339958099918,123.0620560515085,Stroke 10
149.000244140625,118.9052734375,Stroke 10
176.3171980023755,119.75228104375148,Stroke 10
143.08339958099918,123.0620560515085,Stroke 11
140.75910195224222,136.88264772942674,Stroke 11
149.5458984375,129.98193359375,Stroke 11
175.70348933944402,129.79743292773495,Stroke 11
180.9914593280549,119.99449159221103,Stroke 12
175.23906966801107,139.94579542409704,Stroke 12
188.75,128.9248046875,Stroke 12
232.86771754675053,129.18599119960317,Stroke 12
178.21799039130158,98.88462489440379,Stroke 13
180.9914593280549,119.99449159221103,Stroke 13
189.607666015625,113.23046875,Stroke 13
232.87906810890888,114.07872209906785,Stroke 13
198.27130308884108,88.02547884807899,Stroke 14
225.0626958945846,90.67983024331849,Stroke 14
209.623779296875,102.06005859375,Stroke 14
209.89769535645428,146.79278367275788,Stroke 14
