x,y,label
0.0,100.484375,Stroke 1
0.0,118.92578125,Stroke 1
4.818359375,112.2763671875,Stroke 1
34.95184600833406,113.77447839985619,Stroke 1
27.047941001291154,85.75737173143146,Stroke 2
53.162144854839546,87.02845565199219,Stroke 2
38.52734375,96.27685546875,Stroke 2
37.8410294760545,126.85290810682208,Stroke 2
46.65625,119.4375,Stroke 3
28.036221308098813,139.87824883478348,Stroke 3
41.281494140625,138.20703125,Stroke 3
49.84695912436371,145.39799195913787,Stroke 3
50.2928010468524,99.20734005583314,Stroke 4
48.348808582968545,124.86479165121244,Stroke 4
60.79833984375,114.964599609375,Stroke 4
92.20430251441901,114.85082341259992,Stroke 4
80.77757357085967,90.98978876459441,Stroke 5
63.993224723313574,108.28427033850276,Stroke 5
77.05010986328125,107.47412109375,Stroke 5
83.76978273835977,113.77800496742255,Stroke 5
85.31754462688318,98.31584428343771,Stroke 6
101.83995165580315,102.07662378242821,Stroke 6
94.70751953125,108.70654296875,Stroke 6
94.81803443136594,143.89404641082425,Stroke 6
86.02383599350699,84.7995395772138,Stroke 7
101.88774654923527,89.05108626720147,Stroke 7
95.30615234375,95.093505859375,Stroke 7
95.02641689548601,100.12999522165629,Stroke 7
101.83995165580315,102.07662378242821,Stroke 8
112.8950525173641,103.1034009520985,Stroke 8
107.05877685546875,108.60205078125,Stroke 8
106.79857997725335,144.73627014111207,Stroke 8
101.88774654923527,89.05108626720147,Stroke 9
113.79559561750618,90.08116360596385,Stroke 9
107.292724609375,95.570068359375,Stroke 9
107.16446407816028,100.00284007663286,Stroke 9
124.14752073686067,103.06518323000493,Stroke 10
112.8950525173641,103.1034009520985,Stroke 10
117.753662109375,109.50341796875,Stroke 10
117.76893789818809,144.83925720422783,Stroke 10
124.04514332909673,89.95070321454506,Stroke 11
113.79559561750618,90.08116360596385,Stroke 11
117.925537109375,95.7550048828125,Stroke 11
118.0629220215681,100.81121582265133,Stroke 11
141.60724802215572,101.23184435804772,Stroke 12
124.14752073686067,103.06518323000493,Stroke 12
129.25537109375,109.885986328125,Stroke 12
128.91451288434178,145.84651385693795,Stroke 12
141.75724649041706,89.05614257456386,Stroke 13
124.04514332909673,89.95070321454506,Stroke 13
129.263671875,95.43017578125,Stroke 13
129.0369680434439,100.9912488972703,Stroke 13
136.34850706053498,119.01414967263717,Stroke 14
134.0687778643745,144.22582750203796,Stroke 14
147.889404296875,133.6767578125,Stroke 14
178.29257516912466,134.6963916170164,Stroke 14
141.75724649041706,89.05614257456386,Stroke 15
142.91404848949705,113.659568593191,Stroke 15
156.05084228515625,102.876953125,Stroke 15
173.81547866736233,103.30903126283377,Stroke 15
189.26171875,93.4921875,Stroke 16
174.1045560348954,103.72739822634162,Stroke 16
184.7197265625,104.35400390625,Stroke 16
190.34658866037088,114.21497698122405,Stroke 16
179.10679532276865,119.03850747300457,Stroke 17
176.8299714041272,145.83900091719514,Stroke 17
189.418212890625,135.2275390625,Stroke 17
230.11638287218057,135.96537946650506,Stroke 17
193.74371939749844,90.94374831891587,Stroke 18
195.78826770190693,113.98576377441616,Stroke 18
207.8232421875,104.4130859375,Stroke 18
229.9212249356924,104.95943196548399,Stroke 18
223.02839289374862,88.77342703830588,Stroke 19
242.880282930987,93.01024481657088,Stroke 19
232.8681640625,101.826416015625,Stroke 19
232.94965289667343,145.0364567494955,Stroke 19
255.0,91.8828125,Stroke 20
242.880282930987,93.01024481657088,Stroke 20
248.472412109375,102.048583984375,Stroke 20
248.31451736870937,145.88116851530324,Stroke 20
