x,y,label
88.01948051948051,121.68181818181816,Stroke 1
106.7207792207792,102.98051948051946,Stroke 1
102.56493506493504,118.91125541125541,Stroke 1
112.95454545454544,129.30086580086578,Stroke 1
115.0324675324675,90.512987012987,Stroke 2
115.0324675324675,109.9069264069264,Stroke 2
126.80735930735929,105.05844155844156,Stroke 2
164.2099567099567,102.98051948051946,Stroke 2
117.1103896103896,111.29220779220779,Stroke 3
116.4177489177489,123.06709956709955,Stroke 3
124.72943722943722,116.14069264069263,Stroke 3
130.27056277056275,117.52597402597402,Stroke 3
130.96320346320346,107.8290043290043,Stroke 4
127.49999999999997,123.75974025974025,Stroke 4
136.50432900432898,117.52597402597402,Stroke 4
166.9805194805195,116.83333333333331,Stroke 4
115.72510822510822,124.45238095238093,Stroke 5
111.56926406926405,140.38311688311688,Stroke 5
123.34415584415584,129.9935064935065,Stroke 5
166.9805194805195,131.37878787878788,Stroke 5
