x,y,label
99.22934678645674,104.90647050423483,Stroke 1
97.21818504664942,118.8775087725423,Stroke 1
106.301513671875,112.50390625,Stroke 1
128.99635046801052,116.05684464411465,Stroke 1
98.13902392745489,133.27188574878073,Stroke 2
96.03083722836237,147.2979491356999,Stroke 2
107.479248046875,141.3271484375,Stroke 2
135.16299929161912,145.00060105728,Stroke 2
109.93680441904343,115.89424910028849,Stroke 3
108.6875,130.58984375,Stroke 3
116.35986328125,124.37890625,Stroke 3
144.99763649838255,124.95573789537197,Stroke 3
110.1528926164475,86.89377291783903,Stroke 4
115.17353025576979,101.95178999103882,Stroke 4
116.9271240234375,95.26171875,Stroke 4
145.97795555810333,96.15125542032033,Stroke 4
114.2085012395835,130.21456021746002,Stroke 5
125.04497808620091,132.32961117972596,Stroke 5
119.79541015625,136.2333984375,Stroke 5
119.0874627601028,144.98258551631707,Stroke 5
115.17353025576979,101.95178999103882,Stroke 6
125.96546574590376,104.10974033574286,Stroke 6
120.8275146484375,107.40087890625,Stroke 6
120.0100975418451,115.8500319887675,Stroke 6
125.04497808620091,132.32961117972596,Stroke 7
133.01844908501354,132.6881173153947,Stroke 7
128.5986328125,136.062255859375,Stroke 7
127.93369069231005,144.97811262754732,Stroke 7
133.82791549661079,104.04982330275041,Stroke 8
125.96546574590376,104.10974033574286,Stroke 8
129.457275390625,106.9951171875,Stroke 8
128.99635046801052,116.05684464411465,Stroke 8
144.31661004108264,132.10358502307975,Stroke 9
133.01844908501354,132.6881173153947,Stroke 9
136.254150390625,136.53662109375,Stroke 9
135.16299929161912,145.00060105728,Stroke 9
145.21361692686727,103.27172311050775,Stroke 10
133.82791549661079,104.04982330275041,Stroke 10
137.27783203125,107.568359375,Stroke 10
135.9565231258839,115.88917922521813,Stroke 10
139.9219249025793,115.06929628227975,Stroke 11
156.939609877809,117.17132854331095,Stroke 11
147.8037109375,123.255859375,Stroke 11
147.8181281128896,146.0817814266429,Stroke 11
140.8686610812347,87.1682172635899,Stroke 12
158.7245449098276,87.91580861884526,Stroke 12
148.496337890625,94.52685546875,Stroke 12
145.97575798731793,113.27377779076656,Stroke 12
