x,y,label
85.8490032494931,105.82051852088802,Stroke 1
82.8920318294703,130.7443427275781,Stroke 1
93.49951171875,120.651611328125,Stroke 1
109.34620319141717,121.2041978683495,Stroke 1
99.83577557587496,126.92706142150661,Stroke 2
96.87458240671175,152.14188387761618,Stroke 2
111.525390625,142.076904296875,Stroke 2
162.3125,142.12890625,Stroke 2
109.2039631637397,93.8588605902032,Stroke 3
107.14653852612477,115.1845578461558,Stroke 3
117.349853515625,107.19140625,Stroke 3
127.80025773804402,107.8652358070385,Stroke 3
135.326171875,116.2421875,Stroke 4
127.70921692364857,123.19522534044303,Stroke 4
135.04180908203125,122.40771484375,Stroke 4
139.11719105356482,125.91787696923524,Stroke 4
128.1386963135274,94.16780901573316,Stroke 5
126.03771701525899,116.00250043314495,Stroke 5
136.666259765625,107.33056640625,Stroke 5
155.32139519888148,108.58960956836223,Stroke 5
140.04359924540023,127.00858962698447,Stroke 6
129.74457811652192,137.85732340957233,Stroke 6
137.7987060546875,136.935791015625,Stroke 6
142.19921875,141.1640625,Stroke 6
150.6243847925668,115.01400975751271,Stroke 7
140.04359924540023,127.00858962698447,Stroke 7
148.7119140625,126.043212890625,Stroke 7
152.2261190950898,129.22225837768264,Stroke 7
147.99355642699135,89.83310070859115,Stroke 8
173.09638562467347,91.81026196998867,Stroke 8
158.8253173828125,102.13818359375,Stroke 8
158.11210353154905,146.02013255264066,Stroke 8
