x,y,label
46.85724290947542,123.11886150440601,Stroke 1
44.19514392351596,151.94755225009865,Stroke 1
58.8675537109375,141.5634765625,Stroke 1
118.02025698928068,141.121685300109,Stroke 1
48.89897178117781,98.03413673231485,Stroke 2
46.85724290947542,123.11886150440601,Stroke 2
59.3447265625,113.2255859375,Stroke 2
78.07346153018001,114.84972055297789,Stroke 2
78.94522706205558,88.72300462587044,Stroke 3
80.82876610570892,106.00067951423121,Stroke 3
86.64111328125,101.071533203125,Stroke 3
120.2093207210796,100.98048576585161,Stroke 3
80.82876610570892,106.00067951423121,Stroke 4
80.83633528088113,117.01838863459544,Stroke 4
87.805908203125,111.69384765625,Stroke 4
120.71045781565807,111.14310640615003,Stroke 4
80.83633528088113,117.01838863459544,Stroke 5
75.97374805880511,132.17380961919304,Stroke 5
88.346435546875,123.968994140625,Stroke 5
121.68451528558445,123.98658548598493,Stroke 5
113.22156019590004,87.81033823051806,Stroke 6
138.27063507811386,90.06478655371303,Stroke 6
124.299560546875,99.6171875,Stroke 6
121.68451528558445,123.98658548598493,Stroke 6
119.14102170345606,127.97489047972215,Stroke 7
116.92577549870437,153.0544854107142,Stroke 7
131.02996826171875,142.2255859375,Stroke 7
196.01111611010538,145.85527463540663,Stroke 7
139.90980212693788,83.96967857816881,Stroke 8
136.37191089704373,108.98918169216094,Stroke 8
149.366455078125,98.10400390625,Stroke 8
192.18362085885397,99.99287684366341,Stroke 8
150.9620352838413,102.96551171381324,Stroke 9
162.0589323032925,104.07594790648523,Stroke 9
156.490966796875,108.2314453125,Stroke 9
156.40407371365933,114.97047190268466,Stroke 9
149.72500372779822,113.90989460182651,Stroke 10
162.11980248925576,116.10861054008019,Stroke 10
156.813720703125,121.0009765625,Stroke 10
156.01919466502693,141.03101798946278,Stroke 10
174.62395105054517,115.91031006772735,Stroke 11
162.11980248925576,116.10861054008019,Stroke 11
166.19140625,121.19677734375,Stroke 11
165.81091905848524,139.50999366599356,Stroke 11
175.86212441399869,103.84001542051344,Stroke 12
162.0589323032925,104.07594790648523,Stroke 12
166.30810546875,107.647705078125,Stroke 12
166.15258508655643,114.18915110481994,Stroke 12
180.8965955010776,112.20606317371663,Stroke 13
168.9414091709402,125.7055241833859,Stroke 13
178.07696533203125,125.37451171875,Stroke 13
183.0507383526343,129.7312671701648,Stroke 13
184.94829102406672,87.88855988426299,Stroke 14
211.04768198748897,90.10720858611495,Stroke 14
196.68896484375,101.1787109375,Stroke 14
196.01111611010538,145.85527463540663,Stroke 14
