x,y,label
62.22889494890689,103.00876083874499,Stroke 1
59.17722150490245,127.02761399487116,Stroke 1
70.07672119140625,118.02392578125,Stroke 1
85.00687174317184,117.82514920981053,Stroke 1
74.86721537588824,124.17256504212946,Stroke 2
71.96721600304272,148.08953573808216,Stroke 2
84.422607421875,138.943359375,Stroke 2
100.78209917595949,139.22768761228127,Stroke 2
77.02542828254637,83.75675091493922,Stroke 3
75.85397484400245,107.20243183360648,Stroke 3
85.585693359375,98.17333984375,Stroke 3
110.0681674157593,100.04048616183839,Stroke 3
102.06335787235878,129.00563318004953,Stroke 4
99.14063809038309,154.87649152072518,Stroke 4
113.787353515625,144.4384765625,Stroke 4
175.74756027890496,96.11014027116589,Stroke 4
103.98445732672145,87.8934468379223,Stroke 5
125.14573854918584,91.10284151190369,Stroke 5
113.802978515625,100.4638671875,Stroke 5
112.9499697080591,141.24820899695283,Stroke 5
126.17685515050957,79.89232945022121,Stroke 6
124.15672999968959,103.1877875111523,Stroke 6
136.1650390625,94.23681640625,Stroke 6
175.74756027890496,96.11014027116589,Stroke 6
130.89624582533222,100.92307960603063,Stroke 7
145.93367901872423,102.17840597779723,Stroke 7
137.253173828125,109.02783203125,Stroke 7
137.1784609921562,133.08675002398297,Stroke 7
131.11127425029792,125.84702607360022,Stroke 8
129.1003881176756,141.67086918142036,Stroke 8
138.17822265625,135.40673828125,Stroke 8
164.89382327215944,136.0856428825678,Stroke 8
142.50390625,124.0078125,Stroke 9
140.87854989620755,133.18104203433722,Stroke 9
146.693603515625,128.4521484375,Stroke 9
163.1775657238477,128.7347596573013,Stroke 9
142.9633850990236,119.13350530290155,Stroke 10
142.9633850990236,119.13350530290155,Stroke 10
147.146484375,121.18505859375,Stroke 10
163.24230905710158,121.35000501274533,Stroke 10
141.7265625,106.53125,Stroke 11
142.9633850990236,119.13350530290155,Stroke 11
147.50634765625,114.728515625,Stroke 11
163.13700289199912,115.17017990721129,Stroke 11
158.96905348348443,102.06615238193784,Stroke 12
174.69766687606963,103.24693180103957,Stroke 12
165.53955078125,109.466796875,Stroke 12
163.1775657238477,128.7347596573013,Stroke 12
171.97131456999145,89.75983313556809,Stroke 13
197.04692593197566,91.99580081327045,Stroke 13
182.7119140625,102.54443359375,Stroke 13
181.93157768571376,145.07099363221735,Stroke 13
