x,y,label
33.01438755861887,120.7742299952899,Stroke 1
30.850836706690238,145.71217629082886,Stroke 1
43.436279296875,135.58056640625,Stroke 1
87.07608728008357,136.2892242789069,Stroke 1
49.275358850680405,127.79680421555565,Stroke 2
68.05522293456127,128.8714741611243,Stroke 2
57.06597900390625,135.077880859375,Stroke 2
56.38429590822764,145.95138011386635,Stroke 2
51.06555219801257,111.06427874448735,Stroke 3
69.1801217871153,112.88059356713153,Stroke 3
58.656005859375,119.33447265625,Stroke 3
58.44138203967735,128.96565156784735,Stroke 3
62.17013073572377,87.29690819345727,Stroke 4
59.8688102930725,112.00830301235793,Stroke 4
73.97283935546875,102.99462890625,Stroke 4
116.00780083530296,103.99786122208504,Stroke 4
97.92281329503643,128.86058173083654,Stroke 5
89.15575979214147,137.0605689137761,Stroke 5
97.9483642578125,137.24853515625,Stroke 5
105.83587362609202,143.03300261980667,Stroke 5
105.85193091079168,119.8361405925581,Stroke 6
97.92281329503643,128.86058173083654,Stroke 6
106.1650390625,130.29736328125,Stroke 6
114.20303952514746,135.8935630498163,Stroke 6
115.84967652875642,108.19731610557267,Stroke 7
105.85193091079168,119.8361405925581,Stroke 7
112.670654296875,122.56640625,Stroke 7
119.93457634556988,127.94013002278024,Stroke 7
121.98240588961377,128.8690111845085,Stroke 8
109.09978872382318,144.98845477711882,Stroke 8
119.642578125,142.97900390625,Stroke 8
128.83517313738574,149.8315341473896,Stroke 8
129.78963944926795,109.65524957439564,Stroke 9
126.87143425627599,135.74288800973937,Stroke 9
139.7998046875,124.8519287109375,Stroke 9
177.8945128556175,126.82704491274392,Stroke 9
168.15178609744515,88.85604706004776,Stroke 10
189.02469480844874,93.05827816339398,Stroke 10
180.1796875,102.4072265625,Stroke 10
179.90741002965953,144.03417423829484,Stroke 10
189.02469480844874,93.05827816339398,Stroke 11
203.0416970415446,94.16897070639605,Stroke 11
195.34130859375,101.632568359375,Stroke 11
195.0836867764313,144.9923431194962,Stroke 11
224.07528642949234,91.9203998463964,Stroke 12
203.0416970415446,94.16897070639605,Stroke 12
209.0079345703125,102.58544921875,Stroke 12
208.23534768783063,145.00372826374726,Stroke 12
