x,y,label
74.74461907134625,125.16090115454827,Stroke 1
72.08540903005131,151.04321297863308,Stroke 1
85.01934814453125,140.640625,Stroke 1
119.83817676729747,141.02268935836256,Stroke 1
76.85260031283441,82.70863061294159,Stroke 2
74.19883725347951,108.76729931917367,Stroke 2
87.418212890625,97.7850341796875,Stroke 2
163.74277556003656,99.0974336810022,Stroke 2
83.00398624702187,112.82907086399359,Stroke 3
96.0389917354138,115.60822386048915,Stroke 3
89.726806640625,120.564208984375,Stroke 3
89.64354181499607,149.06396283925477,Stroke 3
110.29731836472794,114.06727374862864,Stroke 4
96.0389917354138,115.60822386048915,Stroke 4
100.01263427734375,120.5400390625,Stroke 4
99.76366274449745,149.08280137556818,Stroke 4
110.29731836472794,114.06727374862864,Stroke 5
111.12753318132606,132.13935041324189,Stroke 5
118.6689453125,125.55517578125,Stroke 5
129.75674326966168,126.05426091271585,Stroke 5
112.71122366785137,105.87245756694269,Stroke 6
113.515625,119.59765625,Stroke 6
119.172119140625,115.31591796875,Stroke 6
131.5701626077872,115.14130300868665,Stroke 6
125.93393734802274,103.93782992116931,Stroke 7
136.9792061395246,106.2711594560581,Stroke 7
131.8765869140625,110.533203125,Stroke 7
129.75674326966168,126.05426091271585,Stroke 7
126.609375,114.1015625,Stroke 8
136.10481555280523,116.01753933393093,Stroke 8
132.147705078125,119.3955078125,Stroke 8
131.30915502652394,137.0945864144735,Stroke 8
136.10481555280523,116.01753933393093,Stroke 9
143.96020485346943,116.24798471487662,Stroke 9
140.393798828125,119.622314453125,Stroke 9
139.92092571012802,137.9273261086777,Stroke 9
136.9792061395246,106.2711594560581,Stroke 10
144.87673432603918,106.83637356060173,Stroke 10
141.179931640625,110.3505859375,Stroke 10
139.92092571012802,137.9273261086777,Stroke 10
143.96020485346943,116.24798471487662,Stroke 11
151.01619127019504,116.55564202101911,Stroke 11
147.67626953125,120.36767578125,Stroke 11
147.74087359706408,138.18092513092571,Stroke 11
152.84678739852683,106.65594545353551,Stroke 12
144.87673432603918,106.83637356060173,Stroke 12
148.321044921875,110.648681640625,Stroke 12
147.72203250511816,114.1482252870112,Stroke 12
151.01619127019504,116.55564202101911,Stroke 13
164.1399342120832,116.57905540130993,Stroke 13
155.6474609375,120.31982421875,Stroke 13
155.25795086204866,138.00244921587782,Stroke 13
163.8272778464846,105.86821949175872,Stroke 14
152.84678739852683,106.65594545353551,Stroke 14
156.255859375,110.796630859375,Stroke 14
155.7507854735315,114.6382004954503,Stroke 14
157.27749388657904,90.14733901051943,Stroke 15
183.14840046224293,91.99413450575751,Stroke 15
169.169189453125,102.7109375,Stroke 15
168.2354466785904,146.9582720948757,Stroke 15
