x,y,label
81.09307359307357,106.44372294372295,Stroke 1
77.62987012987011,127.91558441558439,Stroke 1
90.79004329004329,119.60389610389609,Stroke 1
101.17965367965365,120.2965367965368,Stroke 1
102.56493506493504,105.75108225108224,Stroke 2
99.10173160173159,129.9935064935065,Stroke 2
112.26190476190476,119.60389610389609,Stroke 2
132.34848484848484,120.98917748917748,Stroke 2
112.95454545454544,113.37012987012986,Stroke 3
127.49999999999997,98.13203463203462,Stroke 3
124.03679653679652,111.98484848484847,Stroke 3
133.04112554112552,119.60389610389609,Stroke 3
124.03679653679652,89.82034632034632,Stroke 4
146.2012987012987,94.66883116883116,Stroke 4
135.1190476190476,101.59523809523807,Stroke 4
135.8116883116883,143.84632034632034,Stroke 4
142.04545454545453,93.28354978354977,Stroke 5
159.36147186147184,96.05411255411255,Stroke 5
148.97186147186144,101.59523809523807,Stroke 5
148.97186147186144,145.23160173160173,Stroke 5
155.89826839826839,95.36147186147184,Stroke 6
178.06277056277054,91.2056277056277,Stroke 6
162.8246753246753,102.98051948051946,Stroke 6
162.13203463203462,144.53896103896102,Stroke 6
