x,y,label
45.940855284378515,107.03991900174557,Stroke 1
46.0214829348109,119.01470553316035,Stroke 1
51.363525390625,113.670166015625,Stroke 1
64.90427460773549,114.02396466833497,Stroke 1
46.0214829348109,119.01470553316035,Stroke 2
42.20533241463732,134.7036990779375,Stroke 2
51.648193359375,125.8485107421875,Stroke 2
64.81485188706776,126.01735518839575,Stroke 2
43.84249072980903,89.84569127664952,Stroke 3
45.940855284378515,107.03991900174557,Stroke 3
52.130859375,102.30615234375,Stroke 3
64.26088140640496,102.78042800027555,Stroke 3
64.73122056817067,85.93528151805707,Stroke 4
61.87093790770234,109.85376158854928,Stroke 4
73.70751953125,100.882568359375,Stroke 4
85.95602650961796,101.14414627090467,Stroke 4
64.12624284122907,119.24036512747688,Stroke 5
61.83801955824199,144.8232515761936,Stroke 5
75.495361328125,134.6015625,Stroke 5
215.2494094614162,136.36508348518,Stroke 5
77.7453920595924,121.04294104576395,Stroke 6
93.97824964445533,124.67837793792697,Stroke 6
85.61865234375,130.13916015625,Stroke 6
84.96586595712135,143.07064725519146,Stroke 6
86.68028557897024,86.08048233222121,Stroke 7
83.75876654604285,110.9077795833764,Stroke 7
95.6416015625,101.052001953125,Stroke 7
108.30034956563742,101.04784058492258,Stroke 7
93.97824964445533,124.67837793792697,Stroke 8
104.98458613719137,124.93495467049067,Stroke 8
97.9373779296875,129.91845703125,Stroke 8
97.00324224668744,143.16503124604597,Stroke 8
121.04892632282143,122.92342533004626,Stroke 9
104.98458613719137,124.93495467049067,Stroke 9
109.126953125,130.11083984375,Stroke 9
107.9146625737018,143.2898488224311,Stroke 9
109.13099750066426,84.96803262832832,Stroke 10
106.84141703451903,111.11636842404513,Stroke 10
121.53076171875,101.16357421875,Stroke 10
210.12634478490006,102.83920284794495,Stroke 10
132.13285324753582,107.80166790463387,Stroke 11
131.73862227794606,128.01583211044277,Stroke 11
142.699462890625,120.586669921875,Stroke 11
179.1568025487994,120.82722255419165,Stroke 11
196.99982150455952,109.9256742354289,Stroke 12
192.625,127.84375,Stroke 12
181.257080078125,120.9130859375,Stroke 12
153.09375,121.66015625,Stroke 12
