x,y,label
42.28658440884459,119.0970553207972,Stroke 1
40.213188068732116,142.88604992777016,Stroke 1
52.609619140625,133.65869140625,Stroke 1
80.09744970915898,134.1354998410962,Stroke 1
44.21397876553884,86.87165793066329,Stroke 2
41.88069647569551,112.07562870467896,Stroke 2
53.886474609375,100.94677734375,Stroke 2
82.03504248797265,102.81844456612232,Stroke 2
96.01069100657655,121.16529009103915,Stroke 3
82.95646921519823,134.7277182662071,Stroke 3
92.510009765625,134.6953125,Stroke 3
97.08732630697396,145.98713242231887,Stroke 3
99.96888686848429,92.83418851378651,Stroke 4
83.89449323833162,102.91330360317502,Stroke 4
93.50537109375,105.39697265625,Stroke 4
98.36186291887647,114.8928588229302,Stroke 4
107.00342861076771,121.34130761947769,Stroke 5
104.99208620390807,145.16687079433203,Stroke 5
116.16064453125,135.91552734375,Stroke 5
159.03982028340727,136.97694166896474,Stroke 5
107.78929691290189,88.04202785432456,Stroke 6
105.703125,114.4453125,Stroke 6
116.9180908203125,104.34375,Stroke 6
137.91858204348966,104.95007725549692,Stroke 6
152.828125,95.3125,Stroke 7
152.94419610569133,116.1249813889516,Stroke 7
138.90399169921875,105.50537109375,Stroke 7
108.15148520442601,105.74256740752632,Stroke 7
156.84041161493496,89.93453756619793,Stroke 8
182.09564886397155,91.66794176679402,Stroke 8
166.51611328125,102.984619140625,Stroke 8
166.21723327905048,144.98753660147548,Stroke 8
169.28629870325105,105.06756142598427,Stroke 9
183.16988125047584,108.08748064550045,Stroke 9
176.429931640625,114.478515625,Stroke 9
176.71163104084204,146.16744276488902,Stroke 9
181.30751186725968,114.73700802986934,Stroke 10
196.0002600188565,115.8529589232416,Stroke 10
187.545166015625,121.41015625,Stroke 10
187.30222835710737,146.10476434574355,Stroke 10
196.62370844786747,107.02433269939326,Stroke 11
183.16988125047584,108.08748064550045,Stroke 11
187.737060546875,113.53662109375,Stroke 11
187.37966296121195,115.94355044081048,Stroke 11
190.1419246674558,90.33056644330934,Stroke 12
215.9691684687511,92.05402612581432,Stroke 12
201.494384765625,102.696533203125,Stroke 12
200.2320602257831,146.12135821767612,Stroke 12
