x,y,label
81.858195294997,87.75907488947423,Stroke 1
106.39105716600194,90.04381290130726,Stroke 1
92.580078125,99.978515625,Stroke 1
92.2958199626493,139.18968564290208,Stroke 1
81.84790769338142,127.782578161343,Stroke 2
79.12783947436172,152.1595213433858,Stroke 2
93.89886474609375,143.33740234375,Stroke 2
149.06392627241868,141.89815924180408,Stroke 2
100.79296875,111.359375,Stroke 3
99.24193253477284,126.7978836611837,Stroke 3
107.6796875,120.08544921875,Stroke 3
117.93508768069064,119.36378023530678,Stroke 3
115.95717207774456,104.015636455878,Stroke 4
105.82482700333064,115.25144087612904,Stroke 4
113.73486328125,115.30859375,Stroke 4
117.93508768069064,119.36378023530678,Stroke 4
107.14647919441573,82.76883312643055,Stroke 5
104.92036754276766,106.9787489431569,Stroke 5
117.99542236328125,96.913818359375,Stroke 5
157.81719786744097,98.98965780865153,Stroke 5
115.95717207774456,104.015636455878,Stroke 6
129.97960144929837,105.95701227346424,Stroke 6
125.619140625,109.45068359375,Stroke 6
125.69027070947664,114.03732626063508,Stroke 6
118.99752570724546,113.01464581410582,Stroke 7
130.03602104418866,115.79904790828108,Stroke 7
125.785400390625,120.041259765625,Stroke 7
125.60254859334064,141.1331163662009,Stroke 7
130.03602104418866,115.79904790828108,Stroke 8
138.0306614132637,115.89125522393269,Stroke 8
134.199951171875,119.7109375,Stroke 8
133.93979092796033,141.73244877538878,Stroke 8
129.97960144929837,105.95701227346424,Stroke 9
137.9593120585607,106.32404444572961,Stroke 9
134.406005859375,109.43701171875,Stroke 9
133.71986628998582,113.08707188764485,Stroke 9
138.0306614132637,115.89125522393269,Stroke 10
145.03505479431095,115.97052759724515,Stroke 10
141.47119140625,119.89111328125,Stroke 10
141.56840542342144,141.81696784556888,Stroke 10
145.13272776985656,106.18585130391955,Stroke 11
137.9593120585607,106.32404444572961,Stroke 11
141.56494140625,110.004638671875,Stroke 11
141.38972446629415,113.63667171646681,Stroke 11
157.80146816426023,115.07785869673562,Stroke 12
145.03505479431095,115.97052759724515,Stroke 12
149.277099609375,120.26416015625,Stroke 12
149.06392627241868,141.89815924180408,Stroke 12
157.2114001276259,105.22850398795678,Stroke 13
145.13272776985656,106.18585130391955,Stroke 13
149.583740234375,110.5048828125,Stroke 13
149.2042829930085,113.8478133806862,Stroke 13
151.8432120250732,90.06172144141406,Stroke 14
177.12218831268927,91.9813391860813,Stroke 14
163.275146484375,102.44970703125,Stroke 14
162.18286095063013,146.8305455154337,Stroke 14
