x,y,label
69.29280879536249,81.83160085371102,Stroke 1
67.05647779430448,108.7260586902672,Stroke 1
80.341796875,97.6103515625,Stroke 1
167.92827918026705,98.17869632782443,Stroke 1
71.16735325095071,125.67878795409132,Stroke 2
68.89627432965128,152.05494183717408,Stroke 2
82.07562255859375,141.6376953125,Stroke 2
124.625,140.81640625,Stroke 2
79.84163516194735,115.70499606606334,Stroke 3
93.01868152077293,118.22185978293642,Stroke 3
86.533203125,123.548828125,Stroke 3
86.75771911854883,153.9808914858168,Stroke 3
107.77108726949236,116.69974035763457,Stroke 4
93.01868152077293,118.22185978293642,Stroke 4
97.6123046875,123.655029296875,Stroke 4
97.32546238297084,153.87579146271864,Stroke 4
108.05240854685553,109.7773472441117,Stroke 5
107.09671299922981,124.05634304314366,Stroke 5
113.4833984375,118.458984375,Stroke 5
128.050771565678,119.34485336903764,Stroke 5
124.98099759801013,102.99884665875487,Stroke 6
136.9621299877047,104.05082377317903,Stroke 6
130.413330078125,109.8350830078125,Stroke 6
128.050771565678,119.34485336903764,Stroke 6
134.80596996491423,122.91644617448169,Stroke 7
125.2630544594694,134.26389380908435,Stroke 7
131.7730712890625,133.7659912109375,Stroke 7
136.23641236114707,137.33125540638736,Stroke 7
141.60400390625,118.19921875,Stroke 8
138.01171875,123.1845703125,Stroke 8
142.10150146484375,123.93505859375,Stroke 8
145.35447837540892,126.87328317812738,Stroke 8
144.13671875,114.26953125,Stroke 9
135.17347256337527,118.81056830382684,Stroke 9
143.9619140625,121.46240234375,Stroke 9
145.35447837540892,126.87328317812738,Stroke 9
134.80596996491423,122.91644617448169,Stroke 10
140.74780893488654,140.14481698155436,Stroke 10
145.8720703125,132.573486328125,Stroke 10
170.01437948017295,121.17923111616975,Stroke 10
146.08883049050434,100.94713600473145,Stroke 11
140.9375,107.561767578125,Stroke 11
146.331787109375,107.6796875,Stroke 11
151.13317359644117,111.7522635387617,Stroke 11
154.54099747905468,104.09980304678604,Stroke 12
145.81285059927265,115.02261072653377,Stroke 12
156.21337890625,114.48046875,Stroke 12
176.8125,123.46875,Stroke 12
161.78161218606704,88.13189890521717,Stroke 13
188.18120374031835,90.78007851156968,Stroke 13
173.451904296875,101.2275390625,Stroke 13
172.86829265824943,146.00834932435268,Stroke 13
