x,y,label
69.86043629559212,81.91147028010073,Stroke 1
67.18447761956118,108.72288327812808,Stroke 1
80.619873046875,97.607177734375,Stroke 1
168.01814169532986,98.3520567934999,Stroke 1
71.27961970097756,125.69416091271708,Stroke 2
69.02658006082163,152.15540762321118,Stroke 2
81.608642578125,141.669921875,Stroke 2
137.25902245789393,141.75620697515816,Stroke 2
79.86594787885242,115.63069044746219,Stroke 3
93.87069300289585,118.30028266396297,Stroke 3
86.8759765625,123.634033203125,Stroke 3
86.99072839665253,153.93299571438163,Stroke 3
108.84783642712071,116.11919495698253,Stroke 4
93.87069300289585,118.30028266396297,Stroke 4
97.639892578125,123.82666015625,Stroke 4
97.72282174064716,154.02376967654124,Stroke 4
114.87532874233491,114.12645035413252,Stroke 5
113.7465902425928,130.93413638846056,Stroke 5
122.3291015625,124.490234375,Stroke 5
138.66522052628991,125.02983660528197,Stroke 5
133.04922796440633,105.2304903385266,Stroke 6
147.0250405538932,108.20478870739207,Stroke 6
140.724853515625,113.634521484375,Stroke 6
137.25902245789393,141.75620697515816,Stroke 6
145.26545804233416,135.18291078769488,Stroke 7
133.88481877010162,147.66993261871613,Stroke 7
142.424560546875,146.93701171875,Stroke 7
147.07252010731378,151.39945959398102,Stroke 7
160.00166177355814,106.8767878632857,Stroke 8
147.0250405538932,108.20478870739207,Stroke 8
150.7197265625,113.3896484375,Stroke 8
151.86273288868932,139.13306108904044,Stroke 8
154.18542410510383,134.7287586242696,Stroke 9
144.75125961935117,147.0342172828029,Stroke 9
151.7772216796875,146.60498046875,Stroke 9
157.78194498426055,151.77993036815758,Stroke 9
161.93986627606537,88.1857594197656,Stroke 10
188.1162816256015,90.74466501524027,Stroke 10
173.392333984375,100.997802734375,Stroke 10
173.04854163245204,146.81893658254612,Stroke 10
