x,y,label
38.96823681601425,99.97602260613213,Stroke 1
36.09648646233865,127.03881061193344,Stroke 1
49.07318115234375,115.45263671875,Stroke 1
80.91207383654567,116.33099454470404,Stroke 1
74.76338585006394,87.94337137844121,Stroke 2
98.27865210572948,91.19801932821498,Stroke 2
85.332275390625,100.1806640625,Stroke 2
85.10588705740592,141.15683705814104,Stroke 2
74.00902556164934,129.0805337945091,Stroke 3
71.04661195605932,155.88821324384864,Stroke 3
85.413330078125,144.573486328125,Stroke 3
191.16079585041106,145.09389366576957,Stroke 3
91.41630708879252,103.70259530809672,Stroke 4
89.13525505223342,118.75320363101116,Stroke 4
96.28173828125,112.39111328125,Stroke 4
122.20767501162008,113.02030910741675,Stroke 4
89.13525505223342,118.75320363101116,Stroke 5
89.1795877515291,138.18277308614216,Stroke 5
97.11553955078125,132.29443359375,Stroke 5
122.80066081881353,132.33295040931117,Stroke 5
98.82209784226373,116.98799197206719,Stroke 6
107.93638531747516,118.82548377190282,Stroke 6
103.671875,122.515625,Stroke 6
103.28971340997697,140.69507419305526,Stroke 6
98.90005985766481,84.05252086925726,Stroke 7
96.95580983835362,109.01466717975686,Stroke 7
110.187255859375,99.48193359375,Stroke 7
188.2241550680744,100.87670185623577,Stroke 7
117.78908460918514,117.13473903929325,Stroke 8
107.93638531747516,118.82548377190282,Stroke 8
110.64501953125,122.34375,Stroke 8
110.30291659587984,140.2437964084385,Stroke 8
118.71580851474596,105.70685239485884,Stroke 9
133.9401539685575,106.90115078772695,Stroke 9
125.2431640625,113.71484375,Stroke 9
124.97359682621699,140.92852753371008,Stroke 9
130.8359375,111.3984375,Stroke 10
131.78284129697113,124.1853460428753,Stroke 10
136.5185546875,120.12939453125,Stroke 10
160.1238472626543,121.07793672390115,Stroke 10
131.78284129697113,124.1853460428753,Stroke 11
128.97666816656482,135.6462369535489,Stroke 11
136.7255859375,129.6455078125,Stroke 11
160.30709201307238,129.81910156031574,Stroke 11
155.8932439259057,106.85830534978267,Stroke 12
170.95079647243935,107.86570000259809,Stroke 12
162.462890625,114.007568359375,Stroke 12
162.03793726793927,139.32196422266438,Stroke 12
167.1875,113.0546875,Stroke 13
166.95979942186622,134.74336951604033,Stroke 13
174.9991455078125,125.46728515625,Stroke 13
190.89504257365624,123.31812125107491,Stroke 13
183.2674687391571,111.83876897584256,Stroke 14
181.90380463218995,134.20202207138803,Stroke 14
189.98309326171875,125.6015625,Stroke 14
218.8907393431126,126.33453226498814,Stroke 14
181.03473619655503,88.31289441038987,Stroke 15
207.85580876338904,89.96728421032083,Stroke 15
192.677734375,101.35595703125,Stroke 15
191.16079585041106,145.09389366576957,Stroke 15
