x,y,label
82.89603605539065,119.87290853002985,Stroke 1
65.94355045675033,136.9858619533415,Stroke 1
79.06414794921875,136.8548583984375,Stroke 1
86.83278452522889,143.5807793700362,Stroke 1
85.03086132890452,96.80734362330638,Stroke 2
66.99819055597571,114.84986158760833,Stroke 2
80.323486328125,114.5107421875,Stroke 2
88.34233449269242,120.759578601078,Stroke 2
83.1401076021713,88.76497981671966,Stroke 3
103.03821488061905,93.89065425500199,Stroke 3
94.464111328125,101.1845703125,Stroke 3
93.8664124433988,146.99528398336906,Stroke 3
124.88804377134171,90.87080578018369,Stroke 4
103.03821488061905,93.89065425500199,Stroke 4
109.695068359375,101.8238525390625,Stroke 4
109.75643063824252,146.11597539870488,Stroke 4
128.85159450056983,112.03123668443789,Stroke 5
113.8915452030319,127.76099257122513,Stroke 5
125.196044921875,126.9990234375,Stroke 5
130.88514114872686,131.82551927262665,Stroke 5
130.990408013894,97.20941517083396,Stroke 6
147.0466919471644,101.86967114449286,Stroke 6
139.9207763671875,108.42822265625,Stroke 6
140.01954683563625,145.93843890326522,Stroke 6
146.1770864896358,109.08487352035468,Stroke 7
162.7921556071593,110.2270755672676,Stroke 7
153.205322265625,116.68896484375,Stroke 7
153.29429529210876,146.10884634199934,Stroke 7
165.8805327282241,99.61431735183537,Stroke 8
147.0466919471644,101.86967114449286,Stroke 8
153.307861328125,107.797119140625,Stroke 8
152.4371741144022,111.14121584145042,Stroke 8
162.23974205022859,88.75817566150828,Stroke 9
188.85370460652146,90.7576554859914,Stroke 9
173.671875,101.044677734375,Stroke 9
173.15181243382966,146.26923536216088,Stroke 9
