x,y,label
17.787008592323748,118.77098676218931,Stroke 1
15.960139280280757,143.07892366622593,Stroke 1
27.904296875,133.63427734375,Stroke 1
57.164756197719875,134.2994700061421,Stroke 1
19.858665627725912,85.74201789981932,Stroke 2
16.95705392214003,112.00698212053884,Stroke 2
28.98211669921875,100.5927734375,Stroke 2
58.95510382567368,101.93574470891996,Stroke 2
78.99456938724393,122.72824553535754,Stroke 3
59.11277147068924,134.92239120397986,Stroke 3
69.195556640625,134.976318359375,Stroke 3
74.23806225753923,146.1940508809749,Stroke 3
77.91688522473103,91.04196005615145,Stroke 4
60.825418627510956,102.05616624781898,Stroke 4
70.248291015625,104.44091796875,Stroke 4
75.38122445980628,114.1268671021067,Stroke 4
84.16166099522864,120.98470494801633,Stroke 5
81.85907170683042,145.98404758308595,Stroke 5
93.592529296875,136.22705078125,Stroke 5
138.06791922642444,137.32105455153314,Stroke 5
84.87661440545921,87.01840448860325,Stroke 6
82.859375,113.3828125,Stroke 6
94.335205078125,103.39306640625,Stroke 6
115.92918145524764,104.09761138338375,Stroke 6
135.14834803889383,93.24674792938382,Stroke 7
131.9911111553725,115.95434013832984,Stroke 7
117.311279296875,104.734375,Stroke 7
85.96925725352783,104.75189473574824,Stroke 7
161.0364098612635,91.02885158390508,Stroke 8
135.14834803889383,93.24674792938382,Stroke 8
145.94390869140625,101.63671875,Stroke 8
145.26171875,146.6875,Stroke 8
161.0364098612635,91.02885158390508,Stroke 9
183.64845972733926,94.69157199481307,Stroke 9
171.57373046875,103.1279296875,Stroke 9
170.83984375,136.9375,Stroke 9
176.296875,124.34375,Stroke 10
164.5546875,139.4033203125,Stroke 10
173.8485107421875,140.033447265625,Stroke 10
181.14501731809034,147.78803833249296,Stroke 10
176.8580454988251,109.30503764634966,Stroke 11
173.97685943363476,130.20640179036172,Stroke 11
185.238525390625,122.17138671875,Stroke 11
221.86495856532983,123.35339828160377,Stroke 11
190.91762244477698,88.02016723809477,Stroke 12
176.06962611241576,101.8285286710931,Stroke 12
186.493408203125,101.696533203125,Stroke 12
192.7394100405208,107.09205342315283,Stroke 12
214.0709623919766,88.66407145881075,Stroke 13
240.88660206484303,90.10511414428353,Stroke 13
225.202392578125,100.91455078125,Stroke 13
225.00455804667823,146.0962772916261,Stroke 13
