x,y,label
117.02106524325464,101.04667723340127,Stroke 1
97.09904576908387,122.72971340264185,Stroke 1
111.8162841796875,121.612548828125,Stroke 1
120.18998843568694,128.76498932897505,Stroke 1
113.03513767140278,91.04890788940156,Stroke 2
128.8700903893489,94.97962449324261,Stroke 2
121.529052734375,101.2958984375,Stroke 2
120.18998843568694,128.76498932897505,Stroke 2
120.18801395470521,114.17301854044905,Stroke 3
144.9296875,116.1484375,Stroke 3
130.09722900390625,124.279296875,Stroke 3
129.06966782820194,140.29384541804063,Stroke 3
140.885106090536,94.88525514171864,Stroke 4
128.8700903893489,94.97962449324261,Stroke 4
134.414306640625,100.734130859375,Stroke 4
133.68772874220784,114.85922040980479,Stroke 4
157.68358732055523,93.94843236018814,Stroke 5
140.885106090536,94.88525514171864,Stroke 5
145.64111328125,101.14892578125,Stroke 5
142.98972680251492,115.7432114589363,Stroke 5
