x,y,label
52.14028694299904,117.02696543641147,Stroke 1
47.032794959248115,138.80851715108773,Stroke 1
59.68701171875,127.654541015625,Stroke 1
94.65290279871915,127.87261734298514,Stroke 1
49.93352322507504,96.78562327228266,Stroke 2
52.14028694299904,117.02696543641147,Stroke 2
59.8115234375,111.8157958984375,Stroke 2
103.69642260345057,112.01575177343118,Stroke 2
98.91987129730013,124.96967480588492,Stroke 3
89.01156008165725,136.87761582524234,Stroke 3
100.8675537109375,133.8409423828125,Stroke 3
108.8182242763606,138.23704404491247,Stroke 3
104.86580561318834,115.94600097033126,Stroke 4
98.91987129730013,124.96967480588492,Stroke 4
106.94351196289062,124.815185546875,Stroke 4
115.90448099720355,129.69591201815555,Stroke 4
113.18153554253198,104.80250338526874,Stroke 5
104.86580561318834,115.94600097033126,Stroke 5
112.41748046875,116.40869140625,Stroke 5
119.70391611250093,120.43482808995236,Stroke 5
122.62746416546408,119.01611039536911,Stroke 6
110.87794935257764,140.87779817266951,Stroke 6
121.94485473632812,136.82177734375,Stroke 6
131.94925919961398,141.24775928873413,Stroke 6
135.21814985594057,86.89551377556367,Stroke 7
132.12732700492117,112.80249298145453,Stroke 7
145.52001953125,101.9970703125,Stroke 7
189.08621851221358,103.24974834468486,Stroke 7
136.19173803610641,119.67399305513487,Stroke 8
133.915040531631,146.74560529925483,Stroke 8
146.361328125,135.67724609375,Stroke 8
189.84387224294755,136.21610321412172,Stroke 8
161.15248382560364,106.87919577001814,Stroke 9
150.13396875720346,113.1277751567821,Stroke 9
156.947509765625,112.509765625,Stroke 9
161.94326724554338,116.17999019071753,Stroke 9
157.49560546875,111.4375,Stroke 10
151.43359375,121.0966796875,Stroke 10
157.582275390625,120.22900390625,Stroke 10
162.15795303091173,123.25510228028392,Stroke 10
161.15248382560364,106.87919577001814,Stroke 11
175.68352543839657,107.63295710867864,Stroke 11
167.07586669921875,113.27783203125,Stroke 11
166.9175839312841,134.79464687787768,Stroke 11
181.0344149912172,88.07795541589296,Stroke 12
207.89604366192904,90.07880595766689,Stroke 12
192.9356689453125,101.484375,Stroke 12
192.23283063794509,146.14365114347171,Stroke 12
