x,y,label
94.90951604249987,102.89554878363968,Stroke 1
107.93972958729411,117.16204908174754,Stroke 1
112.27978515625,108.998046875,Stroke 1
148.1423214720651,86.17899392604413,Stroke 1
107.93972958729411,117.16204908174754,Stroke 2
114.06673447777672,128.99923814901638,Stroke 2
118.9285888671875,120.2890625,Stroke 2
155.07252545447594,97.11408349546122,Stroke 2
114.06673447777672,128.99923814901638,Stroke 3
121.34564811967837,148.9002535313155,Stroke 3
126.132568359375,132.837646484375,Stroke 3
162.98216496893392,109.21015553501115,Stroke 3
