x,y,label
119.07478792762791,105.24847974989851,Stroke 1
97.87529147144839,110.94108261424704,Stroke 1
110.69921875,117.100341796875,Stroke 1
124.23835648703255,144.85232163880357,Stroke 1
119.41796875,111.36328125,Stroke 2
135.02920652209778,113.12997010253477,Stroke 2
125.486083984375,118.21533203125,Stroke 2
125.35872638924401,122.27530087688658,Stroke 2
118.97734423665096,121.76011320328851,Stroke 3
133.8582523143253,123.98039975571118,Stroke 3
125.51025390625,127.5224609375,Stroke 3
124.23835648703255,144.85232163880357,Stroke 3
117.23912380832417,80.93222489329655,Stroke 4
141.10829472760528,82.22011835602186,Stroke 4
126.765380859375,90.009765625,Stroke 4
126.515625,115.234375,Stroke 4
129.84521484375,89.875,Stroke 5
119.07478792762791,105.24847974989851,Stroke 5
130.441162109375,105.705078125,Stroke 5
137.1628608521579,110.25525736132373,Stroke 5
138.751953125,107.96875,Stroke 6
156.13828659056634,114.95306300261655,Stroke 6
141.01776123046875,117.904052734375,Stroke 6
124.23835648703255,144.85232163880357,Stroke 6
