x,y,label
60.06057229682296,117.00994908829969,Stroke 1
55.158164423524546,136.93392902291419,Stroke 1
68.312744140625,125.7021484375,Stroke 1
109.11533983125351,125.31564260814606,Stroke 1
57.87098453621104,95.79426313406735,Stroke 2
60.06057229682296,117.00994908829969,Stroke 2
70.15087890625,110.2314453125,Stroke 2
108.8389855527459,109.30414810687653,Stroke 2
118.390625,106.125,Stroke 3
95.94029361529385,119.06651445236442,Stroke 3
109.8338623046875,122.070556640625,Stroke 3
116.76342264726414,131.6438763176269,Stroke 3
121.80983942943381,119.03283962691108,Stroke 4
126.12822076414784,144.89552880765416,Stroke 4
136.854736328125,131.635986328125,Stroke 4
178.41631103540445,120.84473880761931,Stroke 4
130.0501191648783,88.06580594756483,Stroke 5
121.15849462716385,110.94708946892685,Stroke 5
137.904296875,106.503173828125,Stroke 5
177.8468367383798,120.87857712782431,Stroke 5
197.1317633789397,98.0934057167841,Stroke 6
178.9766462746069,119.07241234701443,Stroke 6
192.01141357421875,117.3271484375,Stroke 6
200.84850650771418,125.93192633107978,Stroke 6
