x,y,label
108.76390757326833,91.94245281706287,Stroke 1
90.94440784427464,110.27948191418008,Stroke 1
103.64306640625,108.98681640625,Stroke 1
111.64799100878449,115.82852481500447,Stroke 1
107.14248909255491,114.14789804163114,Stroke 2
92.82826236052172,129.79416739553616,Stroke 2
104.8714599609375,128.8056640625,Stroke 2
113.07102588225906,135.03176259090833,Stroke 2
112.89525305895991,105.02120167940834,Stroke 3
134.93144899236222,106.21452390850979,Stroke 3
121.8936767578125,113.051513671875,Stroke 3
121.82204217259736,146.0220894334775,Stroke 3
113.40625,88.15625,Stroke 4
134.12198421029504,90.17151354972631,Stroke 4
122.14453125,97.3681640625,Stroke 4
121.36016595500902,106.22374855340884,Stroke 4
137.90951353157985,114.91333317944039,Stroke 5
125.86131227652045,123.73833573802663,Stroke 5
136.69921875,123.7845458984375,Stroke 5
144.20746467166458,130.3815162932421,Stroke 5
145.8462880102647,106.10745741606183,Stroke 6
137.90951353157985,114.91333317944039,Stroke 6
145.369140625,116.724609375,Stroke 6
153.1773462421501,123.92679481327627,Stroke 6
159.0292708451763,93.13113469262937,Stroke 7
145.8462880102647,106.10745741606183,Stroke 7
152.3388671875,108.8876953125,Stroke 7
158.90222576965172,115.80221413229484,Stroke 7
162.18164112666983,115.15984812146336,Stroke 8
145.04215846440715,134.0468747610379,Stroke 8
156.82275390625,133.40283203125,Stroke 8
164.31988778772535,138.91181371181682,Stroke 8
